Date,512/32
2002-12-14 00:00:00,43.95
2002-12-15 00:00:00,43.91
2002-12-16 00:00:00,43.98
2002-12-17 00:00:00,44.0
2002-12-18 00:00:00,43.96
2002-12-19 00:00:00,43.77
2002-12-20 00:00:00,43.69
2002-12-21 00:00:00,43.69
2002-12-22 00:00:00,43.73
2002-12-23 00:00:00,43.74
2002-12-24 00:00:00,43.7
2002-12-25 00:00:00,43.67
2002-12-26 00:00:00,43.74
2002-12-27 00:00:00,43.8
2002-12-28 00:00:00,43.58
2002-12-29 00:00:00,43.53
2002-12-30 00:00:00,43.52
2002-12-31 00:00:00,43.47
2003-01-01 00:00:00,43.49
2003-01-02 00:00:00,43.53
2003-01-03 00:00:00,43.52
2003-01-04 00:00:00,43.53
2003-01-05 00:00:00,43.59
2003-01-06 00:00:00,43.54
2003-01-07 00:00:00,43.54
2003-01-08 00:00:00,43.51
2003-01-09 00:00:00,43.44
2003-01-10 00:00:00,43.32
2003-01-11 00:00:00,43.25
2003-01-12 00:00:00,43.19
2003-01-13 00:00:00,43.11
2003-01-14 00:00:00,43.09
2003-01-15 00:00:00,43.1
2003-01-16 00:00:00,43.11
2003-01-17 00:00:00,43.12
2003-01-18 00:00:00,43.14
2003-01-19 00:00:00,43.14
2003-01-20 00:00:00,43.19
2003-01-21 00:00:00,43.21
2003-01-22 00:00:00,43.13
2003-01-23 00:00:00,42.97
2003-01-24 00:00:00,42.9
2003-01-25 00:00:00,42.87
2003-01-26 00:00:00,42.86
2003-01-27 00:00:00,42.86
2003-01-28 00:00:00,42.87
2003-01-29 00:00:00,42.9
2003-01-30 00:00:00,42.88
2003-01-31 00:00:00,42.9
2003-02-01 00:00:00,42.83
2003-02-02 00:00:00,42.84
2003-02-03 00:00:00,42.84
2003-02-04 00:00:00,42.87
2003-02-05 00:00:00,42.9
2003-02-06 00:00:00,42.88
2003-02-07 00:00:00,42.89
2003-02-08 00:00:00,42.87
2003-02-09 00:00:00,42.83
2003-02-10 00:00:00,42.83
2003-02-11 00:00:00,42.82
2003-02-12 00:00:00,42.84
2003-02-13 00:00:00,42.85
2003-02-14 00:00:00,42.85
2003-02-15 00:00:00,42.83
2003-02-16 00:00:00,42.79
2003-02-17 00:00:00,42.8
2003-02-18 00:00:00,42.88
2003-02-19 00:00:00,42.96
2003-02-20 00:00:00,42.91
2003-02-21 00:00:00,42.91
2003-02-22 00:00:00,42.84
2003-02-23 00:00:00,42.75
2003-02-24 00:00:00,42.8
2003-02-25 00:00:00,42.82
2003-02-26 00:00:00,42.75
2003-05-13 00:00:00,42.54
2003-05-14 00:00:00,42.54
2003-05-15 00:00:00,42.56
2003-05-16 00:00:00,42.58
2003-05-17 00:00:00,42.57
2003-05-18 00:00:00,42.55
2003-05-19 00:00:00,42.54
2003-05-20 00:00:00,42.55
2003-05-21 00:00:00,42.58
2003-05-22 00:00:00,42.63
2003-05-23 00:00:00,42.74
2003-05-24 00:00:00,42.83
2003-05-25 00:00:00,42.82
2003-05-26 00:00:00,42.84
2003-05-27 00:00:00,42.9
2003-05-28 00:00:00,42.94
2003-05-29 00:00:00,42.98
2003-05-30 00:00:00,42.99
2003-05-31 00:00:00,42.99
2003-06-01 00:00:00,42.99
2003-06-02 00:00:00,43.0
2003-06-03 00:00:00,43.03
2003-06-04 00:00:00,43.07
2003-06-05 00:00:00,43.06
2003-06-06 00:00:00,43.09
2003-06-07 00:00:00,43.14
2003-06-08 00:00:00,43.15
2003-06-09 00:00:00,43.17
2003-06-10 00:00:00,43.2
2003-06-11 00:00:00,43.25
2003-06-12 00:00:00,43.3
2003-06-13 00:00:00,43.3
2003-06-14 00:00:00,43.27
2003-06-15 00:00:00,43.29
2003-06-16 00:00:00,43.31
2003-06-17 00:00:00,43.4
2003-06-18 00:00:00,43.43
2003-06-19 00:00:00,43.46
2003-06-20 00:00:00,43.48
2003-06-21 00:00:00,43.53
2003-06-22 00:00:00,43.56
2003-06-23 00:00:00,43.57
2003-06-24 00:00:00,43.54
2003-06-25 00:00:00,43.58
2003-06-26 00:00:00,43.62
2003-06-27 00:00:00,43.68
2003-06-28 00:00:00,43.73
2003-06-29 00:00:00,43.77
2003-06-30 00:00:00,43.77
2003-07-01 00:00:00,43.74
2003-07-02 00:00:00,43.7
2003-07-03 00:00:00,43.72
2003-07-04 00:00:00,43.74
2003-07-05 00:00:00,43.77
2003-07-06 00:00:00,43.75
2003-07-07 00:00:00,43.78
2003-07-08 00:00:00,43.84
2003-07-09 00:00:00,43.94
2003-07-10 00:00:00,44.06
2003-07-11 00:00:00,44.11
2003-07-12 00:00:00,43.96
2003-07-13 00:00:00,44.11
2003-07-14 00:00:00,44.12
2003-07-15 00:00:00,44.07
2003-07-16 00:00:00,44.0
2003-07-17 00:00:00,43.97
2003-07-18 00:00:00,43.94
2003-07-19 00:00:00,43.96
2003-07-20 00:00:00,44.0
2003-07-21 00:00:00,44.0
2003-07-22 00:00:00,43.99
2003-07-23 00:00:00,43.98
2003-07-24 00:00:00,44.01
2003-07-25 00:00:00,44.04
2003-07-26 00:00:00,44.07
2003-07-27 00:00:00,44.06
2003-07-28 00:00:00,44.05
2003-07-29 00:00:00,44.07
2003-07-30 00:00:00,44.12
2003-07-31 00:00:00,44.15
2003-08-01 00:00:00,44.17
2003-08-02 00:00:00,44.19
2003-08-03 00:00:00,44.17
2003-08-04 00:00:00,44.16
2003-08-05 00:00:00,44.16
2003-08-06 00:00:00,44.17
2003-08-07 00:00:00,44.19
2003-08-08 00:00:00,44.2
2003-08-09 00:00:00,44.2
2003-08-10 00:00:00,44.21
2003-08-11 00:00:00,44.21
2003-08-12 00:00:00,44.2
2003-08-13 00:00:00,44.18
2003-08-14 00:00:00,44.2
2003-08-15 00:00:00,44.22
2003-08-16 00:00:00,44.24
2003-08-17 00:00:00,44.23
2003-08-18 00:00:00,44.19
2003-08-19 00:00:00,44.2
2003-08-20 00:00:00,44.21
2003-08-21 00:00:00,44.2
2003-08-22 00:00:00,44.18
2003-08-23 00:00:00,44.16
2003-08-24 00:00:00,44.14
2003-08-25 00:00:00,44.12
2003-08-26 00:00:00,44.13
2003-08-27 00:00:00,44.14
2003-08-28 00:00:00,44.17
2003-08-29 00:00:00,44.13
2003-08-30 00:00:00,44.09
2003-08-31 00:00:00,44.09
2003-09-01 00:00:00,44.11
2003-09-02 00:00:00,44.11
2003-09-03 00:00:00,44.11
2003-09-04 00:00:00,44.11
2003-09-05 00:00:00,44.09
2003-09-06 00:00:00,44.11
2003-09-07 00:00:00,44.09
2003-09-08 00:00:00,44.08
2003-09-09 00:00:00,44.09
2003-09-10 00:00:00,44.08
2003-09-11 00:00:00,44.08
2003-09-12 00:00:00,44.09
2003-09-13 00:00:00,44.1
2003-09-14 00:00:00,44.14
2003-09-15 00:00:00,44.12
2003-09-16 00:00:00,44.1
2003-09-17 00:00:00,44.11
2003-09-18 00:00:00,44.14
2003-09-19 00:00:00,44.15
2003-09-20 00:00:00,44.12
2003-09-21 00:00:00,44.1
2003-09-22 00:00:00,44.13
2003-09-23 00:00:00,44.15
2003-09-24 00:00:00,44.14
2003-09-25 00:00:00,44.13
2003-09-26 00:00:00,44.13
2003-09-27 00:00:00,44.16
2003-09-28 00:00:00,44.18
2003-09-29 00:00:00,44.19
2003-09-30 00:00:00,44.26
2003-10-01 00:00:00,44.25
2003-10-02 00:00:00,44.19
2003-10-03 00:00:00,44.11
2003-10-04 00:00:00,44.1
2003-10-05 00:00:00,44.12
2003-10-06 00:00:00,44.12
2003-10-07 00:00:00,44.06
2003-10-08 00:00:00,44.05
2003-10-09 00:00:00,44.06
2003-10-10 00:00:00,44.07
2003-10-11 00:00:00,44.09
2003-10-12 00:00:00,44.09
2003-10-13 00:00:00,44.1
2003-10-14 00:00:00,44.1
2003-10-15 00:00:00,44.08
2005-01-27 00:00:00,44.8
2005-03-09 00:00:00,44.8
2005-03-23 00:00:00,44.93
2005-04-06 00:00:00,44.95
2005-04-20 00:00:00,45.11
2005-05-04 00:00:00,45.4
2005-05-18 00:00:00,45.45
2005-06-02 00:00:00,45.66
2005-06-15 00:00:00,46.04
2005-06-29 00:00:00,46.5
2005-07-13 00:00:00,46.96
2005-07-27 00:00:00,47.2
2005-08-10 00:00:00,47.23
2005-08-25 00:00:00,47.08
2005-09-07 00:00:00,47.09
2005-09-21 00:00:00,47.13
2005-10-04 00:00:00,47.15
2005-10-20 00:00:00,47.035
2005-11-04 00:00:00,46.83
2005-11-18 00:00:00,46.665
2005-11-30 00:00:00,46.49
2005-12-16 00:00:00,46.335
2005-12-28 00:00:00,46.29
2006-01-10 00:00:00,46.25
2006-01-25 00:00:00,46.2
2006-02-08 00:00:00,46.06
2006-02-23 00:00:00,45.98
2006-03-08 00:00:00,45.94
2006-03-22 00:00:00,45.86
2006-04-05 00:00:00,45.85
2006-04-19 00:00:00,45.93
2006-05-04 00:00:00,46.13
2006-05-17 00:00:00,46.49
2006-05-31 00:00:00,46.81
2006-06-14 00:00:00,47.32
2006-06-28 00:00:00,47.55
2006-07-12 00:00:00,47.96
2006-08-09 00:00:00,48.55
2006-08-24 00:00:00,48.52
2006-09-07 00:00:00,48.76
2006-09-20 00:00:00,48.79
2006-10-12 00:00:00,48.77
2006-10-27 00:00:00,47.74
2006-11-15 00:00:00,47.31
2006-12-13 00:00:00,46.23
2006-12-27 00:00:00,45.97
2007-01-10 00:00:00,45.85
2007-01-26 00:00:00,45.75
2007-02-12 00:00:00,45.61
2007-02-26 00:00:00,45.45
2007-03-15 00:00:00,45.38
2007-04-03 00:00:00,45.41
2007-04-24 00:00:00,45.16
2007-05-08 00:00:00,45.12
2007-07-06 00:00:00,45.35
2007-07-12 00:00:00,45.98
2007-08-10 00:00:00,46.55
2007-08-22 00:00:00,46.66
2008-01-22 00:00:00,46.38
2008-02-22 00:00:00,46.3
2008-03-17 00:00:00,46.15
2008-04-29 00:00:00,46.01
2008-05-29 00:00:00,46.08
2009-12-23 00:00:00,48.21
2010-01-18 00:00:00,47.93
2010-02-18 00:00:00,46.96
2011-01-27 00:00:00,44.88
2011-02-24 00:00:00,44.6
2011-03-24 00:00:00,44.15
2011-05-06 00:00:00,43.75
2011-05-27 00:00:00,43.72
2011-06-24 00:00:00,44.1
2011-07-29 00:00:00,45.1
2011-08-31 00:00:00,45.65
2011-09-30 00:00:00,45.86
2011-10-28 00:00:00,45.88
2011-11-25 00:00:00,45.61
2012-01-27 00:00:00,45.5
2012-03-30 00:00:00,46.15
2012-04-27 00:00:00,45.94
2012-05-25 00:00:00,46.32
2012-06-29 00:00:00,47.29
2012-08-02 00:00:00,48.28
2012-09-05 00:00:00,48.87
2012-09-28 00:00:00,48.82
2012-10-26 00:00:00,48.26
2012-11-30 00:00:00,47.18
2012-12-28 00:00:00,46.72
2013-01-31 00:00:00,46.24
2013-03-01 00:00:00,45.99
2013-04-11 00:00:00,43.49
2013-08-07 00:00:00,45.95
2013-09-18 00:00:00,46.92
2013-10-18 00:00:00,47.0
2013-11-15 00:00:00,46.22
2013-12-17 00:00:00,46.19
2014-03-10 00:00:00,45.14
2014-10-10 00:00:00,46.98
2014-12-11 00:00:00,46.22
2015-01-08 00:00:00,46.15
2015-04-09 00:00:00,46.3
2015-05-20 00:00:00,47.25
2015-06-19 00:00:00,48.24
2015-08-07 00:00:00,49.83
2015-09-18 00:00:00,50.4
2015-11-12 00:00:00,49.17
2016-01-22 00:00:00,48.42
2016-02-26 00:00:00,48.27
2016-04-14 00:00:00,48.4
2016-05-19 00:00:00,47.7
2016-09-16 00:00:00,50.38
2016-10-26 00:00:00,49.92
2016-12-05 00:00:00,47.8
2017-01-04 00:00:00,47.73
2017-02-10 00:00:00,47.12
2017-03-23 00:00:00,46.1
2017-04-24 00:00:00,46.09
2017-05-22 00:00:00,46.54
2017-06-29 13:15:00,47.3
2017-07-19 00:00:00,47.57
2017-08-21 00:00:00,47.81
2017-09-20 00:00:00,47.88
2017-10-20 00:00:00,47.9
2017-11-15 00:00:00,47.63
2017-12-15 00:00:00,47.32
2018-01-18 00:00:00,47.54
2018-02-16 00:00:00,47.72
2018-03-23 00:00:00,46.72
2018-04-24 00:00:00,46.16
2018-05-16 00:00:00,46.11
2018-06-08 00:00:00,46.31
2018-07-13 00:00:00,47.37
2018-07-24 00:00:00,47.61
2018-08-24 00:00:00,48.13
2018-09-20 00:00:00,48.51
2018-10-18 00:00:00,48.62
2018-11-15 00:00:00,47.92
2018-12-13 00:00:00,47.52
2019-01-18 00:00:00,47.37
2019-02-13 00:00:00,47.22
2019-03-29 00:00:00,47.44
2019-04-24 00:00:00,47.22
2019-05-17 00:00:00,47.45
2019-06-18 00:00:00,47.95
2019-07-19 00:00:00,48.41
2019-09-19 00:00:00,48.86
2019-10-18 00:00:00,48.81
2019-11-18 00:00:00,48.3
2019-12-16 00:00:00,47.81
2020-01-17 00:00:00,47.41
2020-02-18 00:00:00,47.16
2020-03-18 00:00:00,47.22
2020-04-21 00:00:00,46.81
2020-05-22 00:00:00,46.55
2020-06-19 00:00:00,47.1
2020-07-17 00:00:00,47.67
2020-08-19 00:00:00,48.03
2020-08-25 00:00:00,48.05
2020-09-18 00:00:00,48.15
2020-10-16 00:00:00,48.08
2020-11-20 00:00:00,47.52
2020-12-18 00:00:00,47.38
2021-01-22 00:00:00,47.2
2021-02-19 00:00:00,45.48
2021-03-19 00:00:00,44.56
2021-04-22 00:00:00,44.55
2021-05-27 00:00:00,45.02
2021-06-29 00:00:00,45.58
2021-07-28 00:00:00,46.15
2021-09-30 00:00:00,46.46
2021-10-29 00:00:00,46.43
2021-11-30 00:00:00,46.3
2021-12-21 00:00:00,46.25
2022-01-21 00:00:00,46.26
2022-02-22 00:00:00,46.37
2022-03-25 00:00:00,46.33
2022-04-29 00:00:00,46.29
2022-05-31 00:00:00,46.81
2022-06-29 00:00:00,46.17
2022-07-29 00:00:00,46.17
2022-08-30 00:00:00,46.17
2022-09-22 00:00:00,48.7
2022-10-20 00:00:00,48.86
2022-11-18 00:00:00,48.58
2022-12-15 00:00:00,48.09
2023-01-19 00:00:00,47.39
2023-02-17 00:00:00,47.3
2023-03-16 00:00:00,47.34
2023-04-17 00:00:00,47.14
2023-05-26 00:00:00,48.52
2023-06-27 00:00:00,48.8
2023-07-21 00:00:00,49.94
2023-08-21 00:00:00,50.91
2023-09-22 00:00:00,51.18
2023-10-31 00:00:00,51.11
2023-11-23 00:00:00,50.68
2023-12-14 00:00:00,50.48
2024-01-19 00:00:00,50.07
2024-02-23 00:00:00,49.32
2024-03-27 00:00:00,48.62
2024-04-24 00:00:00,48.18
2024-05-29 00:00:00,48.66
2024-06-27 00:00:00,49.57
2024-08-26 00:00:00,52.07
2024-09-30 00:00:00,52.76
2024-10-31 00:00:00,52.33
2024-11-22 00:00:00,51.68
2024-12-30 00:00:00,50.56
2025-01-30 00:00:00,49.78
